onset_div	duration_div	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	is_note_onset	beat	ks_fifths	mc	mn	mc_playthrough	mn_playthrough	quarterbeats_playthrough	duration	section_start	octave	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
1092	12	62	2	D	0	3	4	2	1	True	2.0	1	11	11	31	11b	91	1/4	False	4	True				False	70	V7(9)/v	G	V		V7(9)/v	V		7	9	v	Mm7	False	False	(2, 6, 3, 0)	(-3,)	2	2	major	major	V	V, major	V/v	v	v/V	ii	True	V7/v	V7/v, major		V7(9)/v, major	v	v	1	2	3	1	0	-1	True	False	False
1092	12	77	-1	F	0	3	4	1	1	True	2.0	1	11	11	31	11b	91	1/4	False	5	True				False	70	V7(9)/v	G	V		V7(9)/v	V		7	9	v	Mm7	False	False	(2, 6, 3, 0)	(-3,)	2	2	major	major	V	V, major	V/v	v	v/V	ii	True	V7/v	V7/v, major		V7(9)/v, major	v	v	1	2	3	-2	-3	-4	False	False	False
1104	12	60	0	C	0	3	4	2	1	True	3.0	1	11	11	31	11b	92	1/4	False	4	True				False	71	V(64)/v	G	V		V(64)/v	V			64	v	M	False	False	(2, 1, -2)	()	2	2	major	major	V	V, major	V/v	v	v/V	ii	True	V/v	V/v, major		V(64)/v, major	v	v	1	2	3	-1	-2	-3	True	False	False
1104	12	76	4	E	0	3	4	1	1	True	3.0	1	11	11	31	11b	92	1/4	False	5	True				False	71	V(64)/v	G	V		V(64)/v	V			64	v	M	False	False	(2, 1, -2)	()	2	2	major	major	V	V, major	V/v	v	v/V	ii	True	V/v	V/v, major		V(64)/v, major	v	v	1	2	3	3	2	1	True	True	True
1116	36	45	3	A	0	3	4	2	2	True	1.0	1	12	12	32	12b	93	3/4	False	2	True			}{	True	72	V}{	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	2	1	1	True	True	True
1116	4	73	7	C	1	3	4	1	1	True	1.0	1	12	12	32	12b	93	1/12	False	5	True			}{	True	72	V}{	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	6	5	5	True	False	False
1120	4	74	2	D	0	3	4	1	1	True	1.333	1	12	12	32	12b	280/3	1/12	False	5	False				False	72	V}{	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	1	0	0	False	False	False
1124	4	76	4	E	0	3	4	1	1	True	1.667	1	12	12	32	12b	281/3	1/12	False	5	False				False	72	V}{	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	3	2	2	True	False	False
1128	12	55	1	G	0	3	4	2	1	True	2.0	1	12	12	32	12b	94	1/4	False	3	True				False	73	V7(b9)	G	V		V7(b9)	V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(b9), major		V	1	2	2	0	-1	-1	True	False	False
1128	12	82	-2	B	-1	3	4	1	1	True	2.0	1	12	12	32	12b	94	1/4	False	5	True				False	73	V7(b9)	G	V		V7(b9)	V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(b9), major		V	1	2	2	-3	-4	-4	False	False	False
1140	12	53	-1	F	0	3	4	2	1	True	3.0	1	12	12	32	12b	95	1/4	False	3	True				False	74	V(b64)	G	V		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(b64), major		V	1	2	2	-2	-3	-3	True	False	False
1140	12	81	3	A	0	3	4	1	1	True	3.0	1	12	12	32	12b	95	1/4	False	5	True				False	74	V(b64)	G	V		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(b64), major		V	1	2	2	2	1	1	True	True	True
1152	36	45	3	A	0	3	4	2	2	True	1.0	1	13	13	33	13b	96	3/4	False	2	True				False	75	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	2	1	1	True	True	True
1152	12	52	4	E	0	3	4	2	1	True	1.0	1	13	13	33	13b	96	1/4	False	3	True				False	75	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	3	2	2	True	False	False
1152	4	73	7	C	1	3	4	1	1	True	1.0	1	13	13	33	13b	96	1/12	False	5	True				False	75	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	6	5	5	True	False	False
1156	4	74	2	D	0	3	4	1	1	True	1.333	1	13	13	33	13b	289/3	1/12	False	5	False				False	75	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	1	0	0	False	False	False
1160	4	76	4	E	0	3	4	1	1	True	1.667	1	13	13	33	13b	290/3	1/12	False	5	False				False	75	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	3	2	2	True	False	False
1164	12	58	-2	B	-1	3	4	2	1	True	2.0	1	13	13	33	13b	97	1/4	False	3	True				False	76	V7(b9)	G	V		V7(b9)	V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(b9), major		V	1	2	2	-3	-4	-4	False	False	False
1164	12	79	1	G	0	3	4	1	1	True	2.0	1	13	13	33	13b	97	1/4	False	5	True				False	76	V7(b9)	G	V		V7(b9)	V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(b9), major		V	1	2	2	0	-1	-1	True	False	False
1176	12	57	3	A	0	3	4	2	1	True	3.0	1	13	13	33	13b	98	1/4	False	3	True				False	77	V(b64)	G	V		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(b64), major		V	1	2	2	2	1	1	True	True	True
1176	12	77	-1	F	0	3	4	1	1	True	3.0	1	13	13	33	13b	98	1/4	False	5	True				False	77	V(b64)	G	V		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(b64), major		V	1	2	2	-2	-3	-3	True	False	False
1188	36	45	3	A	0	3	4	2	2	True	1.0	1	14	14	34	14b	99	3/4	False	2	True				False	78	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	2	1	1	True	True	True
1188	4	73	7	C	1	3	4	1	1	True	1.0	1	14	14	34	14b	99	1/12	False	5	True				False	78	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	6	5	5	True	False	False
1192	4	74	2	D	0	3	4	1	1	True	1.333	1	14	14	34	14b	298/3	1/12	False	5	False				False	78	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	1	0	0	False	False	False
1196	4	76	4	E	0	3	4	1	1	True	1.667	1	14	14	34	14b	299/3	1/12	False	5	False				False	78	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	3	2	2	True	False	False
1200	12	55	1	G	0	3	4	2	1	True	2.0	1	14	14	34	14b	100	1/4	False	3	True				False	79	V7(b9)	G	V		V7(b9)	V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(b9), major		V	1	2	2	0	-1	-1	True	False	False
1200	12	82	-2	B	-1	3	4	1	1	True	2.0	1	14	14	34	14b	100	1/4	False	5	True				False	79	V7(b9)	G	V		V7(b9)	V		7	b9		Mm7	False	False	(1, 5, 2, -1)	(-4,)	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(b9), major		V	1	2	2	-3	-4	-4	False	False	False
1212	12	53	-1	F	0	3	4	2	1	True	3.0	1	14	14	34	14b	101	1/4	False	3	True				False	80	V(b64)	G	V		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(b64), major		V	1	2	2	-2	-3	-3	True	False	False
1212	12	81	3	A	0	3	4	1	1	True	3.0	1	14	14	34	14b	101	1/4	False	5	True				False	80	V(b64)	G	V		V(b64)	V			b64		M	False	False	(1, 0, -3)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(b64), major		V	1	2	2	2	1	1	True	True	True
1224	12	45	3	A	0	3	4	2	2	True	1.0	1	15	15	35	15b	102	1/4	False	2	True				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	2	1	1	True	True	True
1224	12	49	7	C	1	3	4	2	1	True	1.0	1	15	15	35	15b	102	1/4	False	3	True				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	6	5	5	True	False	False
1224	12	52	4	E	0	3	4	2	1	True	1.0	1	15	15	35	15b	102	1/4	False	3	True				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	3	2	2	True	False	False
1224	4	79	1	G	0	3	4	1	1	True	1.0	1	15	15	35	15b	102	1/12	False	5	True				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	0	-1	-1	True	False	False
1228	4	78	6	F	1	3	4	1	1	True	1.333	1	15	15	35	15b	307/3	1/12	False	5	False				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	5	4	4	False	False	False
1232	4	76	4	E	0	3	4	1	1	True	1.667	1	15	15	35	15b	308/3	1/12	False	5	False				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	3	2	2	True	False	False
1236	4	76	4	E	0	3	4	1	1	True	2.0	1	15	15	35	15b	103	1/12	False	5	False				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	3	2	2	True	False	False
1240	4	74	2	D	0	3	4	1	1	True	2.333	1	15	15	35	15b	310/3	1/12	False	5	False				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	1	0	0	False	False	False
1244	4	73	7	C	1	3	4	1	1	True	2.667	1	15	15	35	15b	311/3	1/12	False	5	False				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	6	5	5	True	False	False
1248	4	73	7	C	1	3	4	1	1	True	3.0	1	15	15	35	15b	104	1/12	False	5	False				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	6	5	5	True	False	False
1252	4	71	5	B	0	3	4	1	1	True	3.333	1	15	15	35	15b	313/3	1/12	False	4	False				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	4	3	3	False	False	False
1256	4	69	3	A	0	3	4	1	1	True	3.667	1	15	15	35	15b	314/3	1/12	False	4	False				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	2	1	1	True	True	True
1260	4	67	1	G	0	3	4	1	1	True	1.0	1	16	16	36	16b	105	1/12	False	4	False				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	0	-1	-1	True	False	False
1264	4	66	6	F	1	3	4	1	1	True	1.333	1	16	16	36	16b	316/3	1/12	False	4	False				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	5	4	4	False	False	False
1268	4	64	4	E	0	3	4	1	1	True	1.667	1	16	16	36	16b	317/3	1/12	False	4	False				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	3	2	2	True	False	False
1272	4	64	4	E	0	3	4	1	1	True	2.0	1	16	16	36	16b	106	1/12	False	4	False				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	3	2	2	True	False	False
1276	4	62	2	D	0	3	4	1	1	True	2.333	1	16	16	36	16b	319/3	1/12	False	4	False				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	1	0	0	False	False	False
1280	4	61	7	C	1	3	4	1	1	True	2.667	1	16	16	36	16b	320/3	1/12	False	4	False				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	6	5	5	True	False	False
1284	4	61	7	C	1	3	4	1	1	True	3.0	1	16	16	36	16b	107	1/12	False	4	False				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	6	5	5	True	False	False
1288	4	59	5	B	0	3	4	1	1	True	3.333	1	16	16	36	16b	322/3	1/12	False	3	False				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	4	3	3	False	False	False
1292	4	57	3	A	0	3	4	1	1	True	3.667	1	16	16	36	16b	323/3	1/12	False	3	False				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	2	1	1	True	True	True
1296	4	55	1	G	0	3	4	2	1	True	1.0	1	17	17	37	17b	108	1/12	False	3	False				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	0	-1	-1	True	False	False
1300	4	54	6	F	1	3	4	2	1	True	1.333	1	17	17	37	17b	325/3	1/12	False	3	False				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	5	4	4	False	False	False
1304	4	52	4	E	0	3	4	2	1	True	1.667	1	17	17	37	17b	326/3	1/12	False	3	False				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	3	2	2	True	False	False
1308	4	52	4	E	0	3	4	2	1	True	2.0	1	17	17	37	17b	109	1/12	False	3	False				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	3	2	2	True	False	False
1312	4	50	2	D	0	3	4	2	1	True	2.333	1	17	17	37	17b	328/3	1/12	False	3	False				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	1	0	0	False	False	False
1316	4	49	7	C	1	3	4	2	1	True	2.667	1	17	17	37	17b	329/3	1/12	False	3	False				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	6	5	5	True	False	False
1320	4	49	7	C	1	3	4	2	1	True	3.0	1	17	17	37	17b	110	1/12	False	3	False				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	6	5	5	True	False	False
1324	4	47	5	B	0	3	4	2	1	True	3.333	1	17	17	37	17b	331/3	1/12	False	2	False				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	4	3	3	False	False	False
1328	4	45	3	A	0	3	4	2	1	True	3.667	1	17	17	37	17b	332/3	1/12	False	2	False				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	2	1	1	True	True	True
1332	12	45	3	A	0	3	4	2	1	True	1.0	1	18	18	38	18b	111	1/4	False	2	False				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	2	1	1	True	True	True
1332	12	49	7	C	1	3	4	2	1	True	1.0	1	18	18	38	18b	111	1/4	False	3	False				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	6	5	5	True	False	False
1332	12	52	4	E	0	3	4	2	1	True	1.0	1	18	18	38	18b	111	1/4	False	3	False				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	3	2	2	True	False	False
1332	12	57	3	A	0	3	4	2	1	True	1.0	1	18	18	38	18b	111	1/4	False	3	False				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	2	1	1	True	True	True
1332	18	79	1	G	0	3	4	1	1	True	1.0	1	18	18	38	18b	111	3/8	False	5	False				False	81	V7	G	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	1	2	2	0	-1	-1	True	False	False
1344	12	49	7	C	1	3	4	2	1	True	2.0	1	18	18	38	18b	112	1/4	False	3	True				False	82	V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	1	2	2	6	5	5	True	False	True
1344	12	52	4	E	0	3	4	2	1	True	2.0	1	18	18	38	18b	112	1/4	False	3	True				False	82	V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	1	2	2	3	2	2	True	False	False
1344	12	57	3	A	0	3	4	2	1	True	2.0	1	18	18	38	18b	112	1/4	False	3	True				False	82	V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	1	2	2	2	1	1	True	True	False
1350	3	78	6	F	1	3	4	1	1	True	2.5	1	18	18	38	18b	225/2	1/16	False	5	False				False	82	V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	1	2	2	5	4	4	False	False	False
1353	3	76	4	E	0	3	4	1	1	True	2.75	1	18	18	38	18b	451/4	1/16	False	5	False				False	82	V65	G	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	1	2	2	3	2	2	True	False	False
1356	12	50	2	D	0	3	4	2	1	True	3.0	1	18	18	38	18b	113	1/4	False	3	True				False	83	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
1356	12	54	6	F	1	3	4	2	1	True	3.0	1	18	18	38	18b	113	1/4	False	3	True				False	83	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
1356	12	57	3	A	0	3	4	2	1	True	3.0	1	18	18	38	18b	113	1/4	False	3	True				False	83	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	2	1	1	True	False	False
1356	4	78	6	F	1	3	4	1	1	True	3.0	1	18	18	38	18b	113	1/12	False	5	True				False	83	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	5	4	4	True	False	False
1360	4	76	4	E	0	3	4	1	1	True	3.333	1	18	18	38	18b	340/3	1/12	False	5	False				False	83	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	3	2	2	False	False	False
1364	4	74	2	D	0	3	4	1	1	True	3.667	1	18	18	38	18b	341/3	1/12	False	5	False				False	83	I	G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	1	2	2	1	0	0	True	True	True
1368	12	43	1	G	0	3	4	2	1	True	1.0	1	19	19	39	19b	114	1/4	False	2	True				False	84	IV	G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	0	-1	-1	True	True	True
1368	12	50	2	D	0	3	4	2	1	True	1.0	1	19	19	39	19b	114	1/4	False	3	True				False	84	IV	G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	1	0	0	True	False	False
1368	12	55	1	G	0	3	4	2	1	True	1.0	1	19	19	39	19b	114	1/4	False	3	True				False	84	IV	G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	0	-1	-1	True	True	True
1368	6	83	5	B	0	3	4	1	1	True	1.0	1	19	19	39	19b	114	1/8	False	5	True				False	84	IV	G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	4	3	3	True	False	False
1374	6	74	2	D	0	3	4	1	1	True	1.5	1	19	19	39	19b	229/2	1/8	False	5	False				False	84	IV	G	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	1	2	2	1	0	0	True	False	False
1380	12	45	3	A	0	3	4	2	1	True	2.0	1	19	19	39	19b	115	1/4	False	2	True				False	85	V(64)	G	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	1	2	2	2	1	1	True	True	True
1380	12	50	2	D	0	3	4	2	1	True	2.0	1	19	19	39	19b	115	1/4	False	3	True				False	85	V(64)	G	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	1	2	2	1	0	0	True	False	False
1380	12	57	3	A	0	3	4	2	1	True	2.0	1	19	19	39	19b	115	1/4	False	3	True				False	85	V(64)	G	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	1	2	2	2	1	1	True	True	True
1380	12	69	3	A	0	3	4	1	1	True	2.0	1	19	19	39	19b	115	1/4	False	4	True				False	85	V(64)	G	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	1	2	2	2	1	1	True	True	True
1380	12	74	2	D	0	3	4	1	1	True	2.0	1	19	19	39	19b	115	1/4	False	5	True				False	85	V(64)	G	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	1	2	2	1	0	0	True	False	False
1380	12	78	6	F	1	3	4	1	1	True	2.0	1	19	19	39	19b	115	1/4	False	5	True				False	85	V(64)	G	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	1	2	2	5	4	4	True	False	False
1392	12	45	3	A	0	3	4	2	1	True	3.0	1	19	19	39	19b	116	1/4	False	2	True				False	86	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	2	1	1	True	True	True
1392	12	52	4	E	0	3	4	2	1	True	3.0	1	19	19	39	19b	116	1/4	False	3	True				False	86	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	3	2	2	True	False	False
1392	12	57	3	A	0	3	4	2	1	True	3.0	1	19	19	39	19b	116	1/4	False	3	True				False	86	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	2	1	1	True	True	True
1392	12	69	3	A	0	3	4	1	1	True	3.0	1	19	19	39	19b	116	1/4	False	4	True				False	86	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	2	1	1	True	True	True
1392	12	73	7	C	1	3	4	1	1	True	3.0	1	19	19	39	19b	116	1/4	False	5	True				False	86	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	6	5	5	True	False	False
1392	12	76	4	E	0	3	4	1	1	True	3.0	1	19	19	39	19b	116	1/4	False	5	True				False	86	V	G	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	1	2	2	3	2	2	True	False	False
