onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	cadence_subtype	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
916.0	2.0	76.333	74	2	D	0.0	6	8	1.0	1.0	1/16	True	-1	21.0	41.0	19.0	19b	5	229/2	False	False					False	96	III.I{	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	1	-2	-2	1	4	4	True	False	False
918.0	2.0	76.5	72	0	C	0.0	6	8	1.0	1.0	1/16	True	-1	21.0	41.0	19.0	19b	5	459/4	False	False					False	96	III.I{	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	1	-2	-2	-1	2	2	False	False	False
920.0	2.0	76.667	70	-2	B	-1.0	6	8	1.0	1.0	1/16	True	-1	21.0	41.0	19.0	19b	4	115	False	False					False	96	III.I{	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	1	-2	-2	-3	0	0	True	True	True
922.0	2.0	76.833	69	3	A	0.0	6	8	1.0	1.0	1/16	True	-1	21.0	41.0	19.0	19b	4	461/4	False	False					False	96	III.I{	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	1	-2	-2	2	5	5	False	False	False
924.0	2.0	77.0	63	-3	E	-1.0	6	8	2.0	1.0	1/16	True	-1	22.0	42.0	20.0	20a	4	231/2	False	True					False	97	IV	g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	1	-2	-2	-4	-1	-1	True	True	True
924.0	4.0	77.0	67	1	G	0.0	6	8	1.0	1.0	1/8	True	-1	22.0	42.0	20.0	20a	4	231/2	False	True					False	97	IV	g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	1	-2	-2	0	3	3	True	False	False
926.0	2.0	77.167	62	2	D	0.0	6	8	2.0	1.0	1/16	True	-1	22.0	42.0	20.0	20a	4	463/4	False	False					False	97	IV	g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	1	-2	-2	1	4	4	False	False	False
928.0	2.0	77.333	60	0	C	0.0	6	8	2.0	1.0	1/16	True	-1	22.0	42.0	20.0	20a	4	116	False	True					False	98	ii	g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	1	-2	-2	-1	2	2	True	True	True
928.0	4.0	77.333	70	-2	B	-1.0	6	8	1.0	1.0	1/8	True	-1	22.0	42.0	20.0	20a	4	116	False	True					False	98	ii	g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	1	-2	-2	-3	0	0	False	False	False
930.0	2.0	77.5	58	-2	B	-1.0	6	8	2.0	1.0	1/16	True	-1	22.0	42.0	20.0	20a	3	465/4	False	False					False	98	ii	g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	1	-2	-2	-3	0	0	False	False	False
932.0	2.0	77.667	57	3	A	0.0	6	8	2.0	1.0	1/16	True	-1	22.0	42.0	20.0	20a	3	233/2	False	False					False	98	ii	g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	1	-2	-2	2	5	5	False	False	False
932.0	4.0	77.667	75	-3	E	-1.0	6	8	1.0	1.0	1/8	True	-1	22.0	42.0	20.0	20a	5	233/2	False	False					False	98	ii	g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	1	-2	-2	-4	-1	-1	True	False	False
934.0	2.0	77.833	55	1	G	0.0	6	8	2.0	1.0	1/16	True	-1	22.0	42.0	20.0	20a	3	467/4	False	False					False	98	ii	g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	1	-2	-2	0	3	3	True	False	False
936.0	2.0	78.0	53	-1	F	0.0	6	8	2.0	1.0	1/16	True	-1	22.0	42.0	20.0	20a	3	117	False	True					False	99	V7	g	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	1	-2	-2	-2	1	1	True	True	True
936.0	4.0	78.0	75	-3	E	-1.0	6	8	1.0	1.0	1/8	False	-1	22.0	42.0	20.0	20a	5	117	False	True					False	99	V7	g	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	1	-2	-2	-4	-1	-1	True	False	False
938.0	2.0	78.167	55	1	G	0.0	6	8	2.0	1.0	1/16	True	-1	22.0	42.0	20.0	20a	3	469/4	False	False					False	99	V7	g	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	1	-2	-2	0	3	3	False	False	False
940.0	2.0	78.333	57	3	A	0.0	6	8	2.0	1.0	1/16	True	-1	22.0	42.0	20.0	20a	3	235/2	False	True					False	100	V65	g	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	1	-2	-2	2	5	5	True	False	True
940.0	4.0	78.333	72	0	C	0.0	6	8	1.0	1.0	1/8	True	-1	22.0	42.0	20.0	20a	5	235/2	False	True					False	100	V65	g	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	1	-2	-2	-1	2	2	True	False	False
942.0	2.0	78.5	58	-2	B	-1.0	6	8	2.0	1.0	1/16	True	-1	22.0	42.0	20.0	20a	3	471/4	False	False					False	100	V65	g	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	1	-2	-2	-3	0	0	False	False	False
944.0	2.0	78.667	60	0	C	0.0	6	8	2.0	1.0	1/16	True	-1	22.0	42.0	20.0	20a	4	118	False	False					False	100	V65	g	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	1	-2	-2	-1	2	2	True	False	False
944.0	4.0	78.667	77	-1	F	0.0	6	8	1.0	1.0	1/8	True	-1	22.0	42.0	20.0	20a	5	118	False	False					False	100	V65	g	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	1	-2	-2	-2	1	1	True	True	False
946.0	2.0	78.833	57	3	A	0.0	6	8	2.0	1.0	1/16	True	-1	22.0	42.0	20.0	20a	3	473/4	False	False					False	100	V65	g	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	1	-2	-2	2	5	5	True	False	True
948.0	2.0	79.0	58	-2	B	-1.0	6	8	2.0	1.0	1/16	True	-1	23.0	43.0	21.0	21a	3	237/2	False	True					False	101	I	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	1	-2	-2	-3	0	0	True	True	True
948.0	4.0	79.0	77	-1	F	0.0	6	8	1.0	1.0	1/8	False	-1	23.0	43.0	21.0	21a	5	237/2	False	True					False	101	I	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	1	-2	-2	-2	1	1	True	False	False
950.0	2.0	79.167	60	0	C	0.0	6	8	2.0	1.0	1/16	True	-1	23.0	43.0	21.0	21a	4	475/4	False	False					False	101	I	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	1	-2	-2	-1	2	2	False	False	False
952.0	2.0	79.333	58	-2	B	-1.0	6	8	2.0	1.0	1/16	True	-1	23.0	43.0	21.0	21a	3	119	False	False					False	101	I	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	1	-2	-2	-3	0	0	True	True	True
952.0	4.0	79.333	74	2	D	0.0	6	8	1.0	1.0	1/8	True	-1	23.0	43.0	21.0	21a	5	119	False	False					False	101	I	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	1	-2	-2	1	4	4	True	False	False
954.0	2.0	79.5	57	3	A	0.0	6	8	2.0	1.0	1/16	True	-1	23.0	43.0	21.0	21a	3	477/4	False	False					False	101	I	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	1	-2	-2	2	5	5	False	False	False
956.0	2.0	79.667	58	-2	B	-1.0	6	8	2.0	1.0	1/16	True	-1	23.0	43.0	21.0	21a	3	239/2	False	True					False	102	vi6	g	III		vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6, major		vi	1	-2	-2	-3	0	0	True	False	True
956.0	4.0	79.667	79	1	G	0.0	6	8	1.0	1.0	1/8	True	-1	23.0	43.0	21.0	21a	5	239/2	False	True					False	102	vi6	g	III		vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6, major		vi	1	-2	-2	0	3	3	True	True	False
958.0	2.0	79.833	55	1	G	0.0	6	8	2.0	1.0	1/16	True	-1	23.0	43.0	21.0	21a	3	479/4	False	False					False	102	vi6	g	III		vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6, major		vi	1	-2	-2	0	3	3	True	True	False
960.0	2.0	80.0	60	0	C	0.0	6	8	2.0	1.0	1/16	True	-1	23.0	43.0	21.0	21a	4	120	False	True					False	103	VII.V	g	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	1	-1	-1	-1	1	1	True	True	True
960.0	4.0	80.0	79	1	G	0.0	6	8	1.0	1.0	1/8	False	-1	23.0	43.0	21.0	21a	5	120	False	True					False	103	VII.V	g	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	1	-1	-1	0	2	2	True	False	False
962.0	2.0	80.167	62	2	D	0.0	6	8	2.0	1.0	1/16	True	-1	23.0	43.0	21.0	21a	4	481/4	False	False					False	103	VII.V	g	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	1	-1	-1	1	3	3	False	False	False
964.0	2.0	80.333	60	0	C	0.0	6	8	2.0	1.0	1/16	True	-1	23.0	43.0	21.0	21a	4	241/2	False	False					False	103	VII.V	g	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	1	-1	-1	-1	1	1	True	True	True
964.0	4.0	80.333	76	4	E	0.0	6	8	1.0	1.0	1/8	True	-1	23.0	43.0	21.0	21a	5	241/2	False	False					False	103	VII.V	g	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	1	-1	-1	3	5	5	True	False	False
966.0	2.0	80.5	58	-2	B	-1.0	6	8	2.0	1.0	1/16	True	-1	23.0	43.0	21.0	21a	3	483/4	False	False					False	103	VII.V	g	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	1	-1	-1	-3	-1	-1	False	False	False
968.0	2.0	80.667	60	0	C	0.0	6	8	2.0	1.0	1/16	True	-1	23.0	43.0	21.0	21a	4	121	False	True					False	104	iii6	g	VII		iii6	iii		6			m	True	False	(1, 5, 4)	()	4	1	minor	major	VII	VII, minor	iii		VII	VII	False	iii6	iii6, major		iii6, major		iii	1	-1	-1	-1	1	1	True	False	True
968.0	4.0	80.667	81	3	A	0.0	6	8	1.0	1.0	1/8	True	-1	23.0	43.0	21.0	21a	5	121	False	True					False	104	iii6	g	VII		iii6	iii		6			m	True	False	(1, 5, 4)	()	4	1	minor	major	VII	VII, minor	iii		VII	VII	False	iii6	iii6, major		iii6, major		iii	1	-1	-1	2	4	4	True	True	False
970.0	2.0	80.833	57	3	A	0.0	6	8	2.0	1.0	1/16	True	-1	23.0	43.0	21.0	21a	3	485/4	False	False					False	104	iii6	g	VII		iii6	iii		6			m	True	False	(1, 5, 4)	()	4	1	minor	major	VII	VII, minor	iii		VII	VII	False	iii6	iii6, major		iii6, major		iii	1	-1	-1	2	4	4	True	True	False
972.0	2.0	81.0	62	2	D	0.0	6	8	2.0	1.0	1/16	True	-1	24.0	44.0	22.0	22a	4	243/2	False	True					False	105	vi	g	VII		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	VII	VII, minor	vi		VII	VII	False	vi	vi, major		vi, major		vi	1	-1	-1	1	3	3	True	True	True
972.0	4.0	81.0	81	3	A	0.0	6	8	1.0	1.0	1/8	False	-1	24.0	44.0	22.0	22a	5	243/2	False	True					False	105	vi	g	VII		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	VII	VII, minor	vi		VII	VII	False	vi	vi, major		vi, major		vi	1	-1	-1	2	4	4	True	False	False
974.0	2.0	81.167	63	-3	E	-1.0	6	8	2.0	1.0	1/16	True	-1	24.0	44.0	22.0	22a	4	487/4	False	False					False	105	vi	g	VII		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	VII	VII, minor	vi		VII	VII	False	vi	vi, major		vi, major		vi	1	-1	-1	-4	-2	-2	False	False	False
976.0	2.0	81.333	62	2	D	0.0	6	8	2.0	1.0	1/16	True	-1	24.0	44.0	22.0	22a	4	122	False	False					False	105	vi	g	VII		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	VII	VII, minor	vi		VII	VII	False	vi	vi, major		vi, major		vi	1	-1	-1	1	3	3	True	True	True
976.0	4.0	81.333	77	-1	F	0.0	6	8	1.0	1.0	1/8	True	-1	24.0	44.0	22.0	22a	5	122	False	False					False	105	vi	g	VII		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	VII	VII, minor	vi		VII	VII	False	vi	vi, major		vi, major		vi	1	-1	-1	-2	0	0	True	False	False
978.0	2.0	81.5	60	0	C	0.0	6	8	2.0	1.0	1/16	True	-1	24.0	44.0	22.0	22a	4	489/4	False	False					False	105	vi	g	VII		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	VII	VII, minor	vi		VII	VII	False	vi	vi, major		vi, major		vi	1	-1	-1	-1	1	1	False	False	False
980.0	2.0	81.667	62	2	D	0.0	6	8	2.0	1.0	1/16	True	-1	24.0	44.0	22.0	22a	4	245/2	False	True					False	106	IV6	g	VII		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	VII	VII, minor	IV		VII	VII	False	IV6	IV6, major		IV6, major		IV	1	-1	-1	1	3	3	True	False	True
980.0	4.0	81.667	82	-2	B	-1.0	6	8	1.0	1.0	1/8	True	-1	24.0	44.0	22.0	22a	5	245/2	False	True					False	106	IV6	g	VII		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	VII	VII, minor	IV		VII	VII	False	IV6	IV6, major		IV6, major		IV	1	-1	-1	-3	-1	-1	True	True	False
982.0	2.0	81.833	58	-2	B	-1.0	6	8	2.0	1.0	1/16	True	-1	24.0	44.0	22.0	22a	3	491/4	False	False					False	106	IV6	g	VII		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	VII	VII, minor	IV		VII	VII	False	IV6	IV6, major		IV6, major		IV	1	-1	-1	-3	-1	-1	True	True	False
984.0	2.0	82.0	64	4	E	0.0	6	8	2.0	1.0	1/16	True	-1	24.0	44.0	22.0	22a	4	123	False	True					False	107	V65	g	VII		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VII	VII, minor	V		VII	VII	False	V65	V65, major		V65, major		V	1	-1	-1	3	5	5	True	False	True
984.0	4.0	82.0	82	-2	B	-1.0	6	8	1.0	1.0	1/8	False	-1	24.0	44.0	22.0	22a	5	123	False	True					False	107	V65	g	VII		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VII	VII, minor	V		VII	VII	False	V65	V65, major		V65, major		V	1	-1	-1	-3	-1	-1	True	False	False
986.0	2.0	82.167	65	-1	F	0.0	6	8	2.0	1.0	1/16	True	-1	24.0	44.0	22.0	22a	4	493/4	False	False					False	107	V65	g	VII		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VII	VII, minor	V		VII	VII	False	V65	V65, major		V65, major		V	1	-1	-1	-2	0	0	False	False	False
988.0	2.0	82.333	64	4	E	0.0	6	8	2.0	1.0	1/16	True	-1	24.0	44.0	22.0	22a	4	247/2	False	False					False	107	V65	g	VII		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VII	VII, minor	V		VII	VII	False	V65	V65, major		V65, major		V	1	-1	-1	3	5	5	True	False	True
988.0	4.0	82.333	79	1	G	0.0	6	8	1.0	1.0	1/8	True	-1	24.0	44.0	22.0	22a	5	247/2	False	False					False	107	V65	g	VII		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VII	VII, minor	V		VII	VII	False	V65	V65, major		V65, major		V	1	-1	-1	0	2	2	True	False	False
990.0	2.0	82.5	62	2	D	0.0	6	8	2.0	1.0	1/16	True	-1	24.0	44.0	22.0	22a	4	495/4	False	False					False	107	V65	g	VII		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VII	VII, minor	V		VII	VII	False	V65	V65, major		V65, major		V	1	-1	-1	1	3	3	False	False	False
992.0	2.0	82.667	64	4	E	0.0	6	8	2.0	1.0	1/16	True	-1	24.0	44.0	22.0	22a	4	124	False	False					False	107	V65	g	VII		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VII	VII, minor	V		VII	VII	False	V65	V65, major		V65, major		V	1	-1	-1	3	5	5	True	False	True
992.0	4.0	82.667	84	0	C	0.0	6	8	1.0	1.0	1/8	True	-1	24.0	44.0	22.0	22a	6	124	False	False					False	107	V65	g	VII		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VII	VII, minor	V		VII	VII	False	V65	V65, major		V65, major		V	1	-1	-1	-1	1	1	True	True	False
994.0	2.0	82.833	60	0	C	0.0	6	8	2.0	1.0	1/16	True	-1	24.0	44.0	22.0	22a	4	497/4	False	False					False	107	V65	g	VII		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VII	VII, minor	V		VII	VII	False	V65	V65, major		V65, major		V	1	-1	-1	-1	1	1	True	True	False
996.0	2.0	83.0	65	-1	F	0.0	6	8	2.0	1.0	1/16	True	-1	25.0	45.0	23.0	23a	4	249/2	False	True					False	108	I	g	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	1	-1	-1	-2	0	0	True	True	True
996.0	6.0	83.0	81	3	A	0.0	6	8	1.0	1.0	3/16	True	-1	25.0	45.0	23.0	23a	5	249/2	False	True					False	108	I	g	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	1	-1	-1	2	4	4	True	False	False
998.0	2.0	83.167	52	4	E	0.0	6	8	2.0	1.0	1/16	True	-1	25.0	45.0	23.0	23a	3	499/4	False	False					False	108	I	g	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	1	-1	-1	3	5	5	False	False	False
1000.0	2.0	83.333	53	-1	F	0.0	6	8	2.0	1.0	1/16	True	-1	25.0	45.0	23.0	23a	3	125	False	False					False	108	I	g	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	1	-1	-1	-2	0	0	True	True	True
1002.0	2.0	83.5	55	1	G	0.0	6	8	2.0	1.0	1/16	True	-1	25.0	45.0	23.0	23a	3	501/4	False	False					False	108	I	g	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	1	-1	-1	0	2	2	False	False	False
1002.0	2.0	83.5	79	1	G	0.0	6	8	1.0	1.0	1/16	True	-1	25.0	45.0	23.0	23a	5	501/4	False	False					False	108	I	g	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	1	-1	-1	0	2	2	False	False	False
1004.0	2.0	83.667	57	3	A	0.0	6	8	2.0	1.0	1/16	True	-1	25.0	45.0	23.0	23a	3	251/2	False	True					False	109	I6	g	VII		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VII	VII, minor	I		VII	VII	False	I6	I6, major		I6, major		I	1	-1	-1	2	4	4	True	False	True
1004.0	2.0	83.667	77	-1	F	0.0	6	8	1.0	1.0	1/16	True	-1	25.0	45.0	23.0	23a	5	251/2	False	True					False	109	I6	g	VII		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VII	VII, minor	I		VII	VII	False	I6	I6, major		I6, major		I	1	-1	-1	-2	0	0	True	True	False
1006.0	2.0	83.833	55	1	G	0.0	6	8	2.0	1.0	1/16	True	-1	25.0	45.0	23.0	23a	3	503/4	False	False					False	109	I6	g	VII		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VII	VII, minor	I		VII	VII	False	I6	I6, major		I6, major		I	1	-1	-1	0	2	2	False	False	False
1006.0	2.0	83.833	76	4	E	0.0	6	8	1.0	1.0	1/16	True	-1	25.0	45.0	23.0	23a	5	503/4	False	False					False	109	I6	g	VII		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VII	VII, minor	I		VII	VII	False	I6	I6, major		I6, major		I	1	-1	-1	3	5	5	False	False	False
1008.0	2.0	84.0	57	3	A	0.0	6	8	2.0	1.0	1/16	True	-1	25.0	45.0	23.0	23a	3	126	False	False					False	109	I6	g	VII		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VII	VII, minor	I		VII	VII	False	I6	I6, major		I6, major		I	1	-1	-1	2	4	4	True	False	True
1008.0	2.0	84.0	77	-1	F	0.0	6	8	1.0	1.0	1/16	True	-1	25.0	45.0	23.0	23a	5	126	False	False					False	109	I6	g	VII		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VII	VII, minor	I		VII	VII	False	I6	I6, major		I6, major		I	1	-1	-1	-2	0	0	True	True	False
1010.0	2.0	84.167	58	-2	B	-1.0	6	8	2.0	1.0	1/16	True	-1	25.0	45.0	23.0	23a	3	505/4	False	False					False	109	I6	g	VII		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VII	VII, minor	I		VII	VII	False	I6	I6, major		I6, major		I	1	-1	-1	-3	-1	-1	False	False	False
1010.0	2.0	84.167	79	1	G	0.0	6	8	1.0	1.0	1/16	True	-1	25.0	45.0	23.0	23a	5	505/4	False	False					False	109	I6	g	VII		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VII	VII, minor	I		VII	VII	False	I6	I6, major		I6, major		I	1	-1	-1	0	2	2	False	False	False
1012.0	4.0	84.333	60	0	C	0.0	6	8	2.0	1.0	1/8	True	-1	25.0	45.0	23.0	23a	4	253/2	False	True					False	110	V(4)	g	VII		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V(4), major		V	1	-1	-1	-1	1	1	True	True	True
1012.0	6.0	84.333	79	1	G	0.0	6	8	1.0	1.0	3/16	True	-1	25.0	45.0	23.0	23a	5	253/2	False	True					False	110	V(4)	g	VII		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V(4), major		V	1	-1	-1	0	2	2	True	False	False
1016.0	4.0	84.667	48	0	C	0.0	6	8	2.0	1.0	1/8	True	-1	25.0	45.0	23.0	23a	3	127	False	True					False	111	V	g	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	1	-1	-1	-1	1	1	True	True	True
1018.0	2.0	84.833	77	-1	F	0.0	6	8	1.0	1.0	1/16	True	-1	25.0	45.0	23.0	23a	5	509/4	False	False					False	111	V	g	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	1	-1	-1	-2	0	0	False	False	False
1020.0	2.0	85.0	53	-1	F	0.0	6	8	2.0	1.0	1/16	True	-1	26.0	46.0	24.0	24a	3	255/2	False	True	PAC	PAC		}	True	112	I|PAC}	g	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	1	-1	-1	-2	0	0	True	True	True
1020.0	8.0	85.0	77	-1	F	0.0	6	8	1.0	1.0	1/4	True	-1	26.0	46.0	24.0	24a	5	255/2	False	True	PAC	PAC		}	True	112	I|PAC}	g	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	1	-1	-1	-2	0	0	True	True	True
1022.0	2.0	85.167	55	1	G	0.0	6	8	2.0	1.0	1/16	True	-1	26.0	46.0	24.0	24a	3	511/4	False	False					False	112	I|PAC}	g	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	1	-1	-1	0	2	2	False	False	False
1024.0	2.0	85.333	57	3	A	0.0	6	8	2.0	1.0	1/16	True	-1	26.0	46.0	24.0	24a	3	128	False	False					False	112	I|PAC}	g	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	1	-1	-1	2	4	4	True	False	False
