onset_div	duration_div	continuous_beats	pitch	tpc	step	alter	beat_float	downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	is_harmony_onset	cadence	cadence_type	phraseend	is_phrase_ending	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	globalkey_tpc	localkey_tpc	tonicized_tpc	sic_with_global	sic_with_local	sic_with_tonicized	tpc_is_in_label	tpc_is_root	tpc_is_bass
504.0	6.0	252.0	75	-3	E	-1.0	1.0	1	3	4	1.0	1.0	3/4	True	-1	39.0	85.0	39.0	39b	5	252	False	True				False	193	ii/IV	F	I		ii/IV	ii				IV	m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	ii/IV	IV	IV/I	IV	False	ii/IV	ii/IV, major		ii/IV, major	IV	IV	-1	-1	-2	-2	-2	-1	True	False	False
506.0	2.0	253.0	55	1	G	0.0	2.0	2	3	4	3.0	1.0	1/4	True	-1	39.0	85.0	39.0	39b	3	253	False	True				False	194	IV6/IV	F	I		IV6/IV	IV		6		IV	M	False	False	(2, -1, -2)	()	-2	2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV6/IV	IV6/IV, major		IV6/IV, major	IV	IV	-1	-1	-2	2	2	3	True	False	True
506.0	2.0	253.0	70	-2	B	-1.0	2.0	2	3	4	2.0	1.0	1/4	True	-1	39.0	85.0	39.0	39b	4	253	False	True				False	194	IV6/IV	F	I		IV6/IV	IV		6		IV	M	False	False	(2, -1, -2)	()	-2	2	major	major	I	I, major	IV/IV	IV	IV/I	IV	False	IV6/IV	IV6/IV, major		IV6/IV, major	IV	IV	-1	-1	-2	-1	-1	0	True	False	False
508.0	2.0	254.0	57	3	A	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	39.0	85.0	39.0	39b	3	254	False	True				False	195	viio/IV	F	I		viio/IV	vii	o			IV	o	False	False	(4, 1, -2)	()	4	4	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio/IV	viio/IV, major		viio/IV, major	IV	IV	-1	-1	-2	4	4	5	True	True	True
508.0	2.0	254.0	72	0	C	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	39.0	85.0	39.0	39b	5	254	False	True				False	195	viio/IV	F	I		viio/IV	vii	o			IV	o	False	False	(4, 1, -2)	()	4	4	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio/IV	viio/IV, major		viio/IV, major	IV	IV	-1	-1	-2	1	1	2	True	False	False
510.0	1.0	255.0	58	-2	B	-1.0	1.0	1	3	4	3.0	1.0	1/8	True	-1	40.0	86.0	40.0	40b	3	255	False	True				False	196	I/IV	F	I		I/IV	I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I/IV	I/IV, major		I/IV, major	IV	IV	-1	-1	-2	-1	-1	0	True	True	True
510.0	4.0	255.0	65	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/2	True	-1	40.0	86.0	40.0	40b	4	255	False	True				False	196	I/IV	F	I		I/IV	I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I/IV	I/IV, major		I/IV, major	IV	IV	-1	-1	-2	0	0	1	True	False	False
510.0	4.0	255.0	74	2	D	0.0	1.0	1	3	4	1.0	1.0	1/2	True	-1	40.0	86.0	40.0	40b	5	255	False	True				False	196	I/IV	F	I		I/IV	I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I/IV	I/IV, major		I/IV, major	IV	IV	-1	-1	-2	3	3	4	True	False	False
511.0	1.0	255.5	57	3	A	0.0	1.5	0	3	4	3.0	1.0	1/8	True	-1	40.0	86.0	40.0	40b	3	511/2	False	False				False	196	I/IV	F	I		I/IV	I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I/IV	I/IV, major		I/IV, major	IV	IV	-1	-1	-2	4	4	5	False	False	False
512.0	1.0	256.0	58	-2	B	-1.0	2.0	2	3	4	3.0	1.0	1/8	True	-1	40.0	86.0	40.0	40b	3	256	False	False				False	196	I/IV	F	I		I/IV	I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I/IV	I/IV, major		I/IV, major	IV	IV	-1	-1	-2	-1	-1	0	True	True	True
513.0	1.0	256.5	60	0	C	0.0	2.5	0	3	4	3.0	1.0	1/8	True	-1	40.0	86.0	40.0	40b	4	513/2	False	False				False	196	I/IV	F	I		I/IV	I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I/IV	I/IV, major		I/IV, major	IV	IV	-1	-1	-2	1	1	2	False	False	False
514.0	1.0	257.0	58	-2	B	-1.0	3.0	3	3	4	3.0	1.0	1/8	True	-1	40.0	86.0	40.0	40b	3	257	False	False				False	196	I/IV	F	I		I/IV	I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I/IV	I/IV, major		I/IV, major	IV	IV	-1	-1	-2	-1	-1	0	True	True	True
514.0	2.0	257.0	74	2	D	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	40.0	86.0	40.0	40b	5	257	False	False				False	196	I/IV	F	I		I/IV	I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I/IV	I/IV, major		I/IV, major	IV	IV	-1	-1	-2	3	3	4	True	False	False
514.0	2.0	257.0	77	-1	F	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	40.0	86.0	40.0	40b	5	257	False	False				False	196	I/IV	F	I		I/IV	I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I/IV	I/IV, major		I/IV, major	IV	IV	-1	-1	-2	0	0	1	True	False	False
515.0	1.0	257.5	57	3	A	0.0	3.5	0	3	4	3.0	1.0	1/8	True	-1	40.0	86.0	40.0	40b	3	515/2	False	False				False	196	I/IV	F	I		I/IV	I				IV	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	I/IV	IV	IV/I	IV	False	I/IV	I/IV, major		I/IV, major	IV	IV	-1	-1	-2	4	4	5	False	False	False
516.0	4.0	258.0	55	1	G	0.0	1.0	1	3	4	3.0	1.0	1/2	True	-1	41.0	87.0	41.0	41b	3	258	False	True				False	197	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	2	2	2	True	True	True
516.0	3.0	258.0	74	2	D	0.0	1.0	1	3	4	2.0	1.0	3/8	True	-1	41.0	87.0	41.0	41b	5	258	False	True				False	197	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	3	3	3	True	False	False
516.0	2.0	258.0	82	-2	B	-1.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	41.0	87.0	41.0	41b	5	258	False	True				False	197	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	-1	-1	-1	True	False	False
518.0	2.0	259.0	82	-2	B	-1.0	2.0	2	3	4	1.0	1.0	1/4	True	-1	41.0	87.0	41.0	41b	5	259	False	False				False	197	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	-1	-1	-1	True	False	False
519.0	1.0	259.5	72	0	C	0.0	2.5	0	3	4	2.0	1.0	1/8	True	-1	41.0	87.0	41.0	41b	5	519/2	False	False				False	197	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	1	1	1	False	False	False
520.0	2.0	260.0	55	1	G	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	41.0	87.0	41.0	41b	3	260	False	False				False	197	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	2	2	2	True	True	True
520.0	1.0	260.0	70	-2	B	-1.0	3.0	3	3	4	2.0	1.0	1/8	True	-1	41.0	87.0	41.0	41b	4	260	False	False				False	197	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	-1	-1	-1	True	False	False
520.0	2.0	260.0	74	2	D	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	41.0	87.0	41.0	41b	5	260	False	False				False	197	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	3	3	3	True	False	False
521.0	1.0	260.5	69	3	A	0.0	3.5	0	3	4	2.0	1.0	1/8	True	-1	41.0	87.0	41.0	41b	4	521/2	False	False				False	197	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	-1	-1	-1	4	4	4	False	False	False
522.0	1.0	261.0	60	0	C	0.0	1.0	1	3	4	3.0	1.0	1/8	True	-1	42.0	88.0	42.0	42b	4	261	False	True				False	198	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
522.0	4.0	261.0	67	1	G	0.0	1.0	1	3	4	2.0	1.0	1/2	True	-1	42.0	88.0	42.0	42b	4	261	False	True				False	198	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	2	2	2	True	False	False
522.0	4.0	261.0	76	4	E	0.0	1.0	1	3	4	1.0	1.0	1/2	True	-1	42.0	88.0	42.0	42b	5	261	False	True				False	198	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	5	5	5	True	False	False
523.0	1.0	261.5	58	-2	B	-1.0	1.5	0	3	4	3.0	1.0	1/8	True	-1	42.0	88.0	42.0	42b	3	523/2	False	False				False	198	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	-1	-1	-1	False	False	False
524.0	1.0	262.0	60	0	C	0.0	2.0	2	3	4	3.0	1.0	1/8	True	-1	42.0	88.0	42.0	42b	4	262	False	False				False	198	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
525.0	1.0	262.5	62	2	D	0.0	2.5	0	3	4	3.0	1.0	1/8	True	-1	42.0	88.0	42.0	42b	4	525/2	False	False				False	198	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	3	3	3	False	False	False
526.0	1.0	263.0	60	0	C	0.0	3.0	3	3	4	3.0	1.0	1/8	True	-1	42.0	88.0	42.0	42b	4	263	False	False				False	198	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
526.0	2.0	263.0	76	4	E	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	42.0	88.0	42.0	42b	5	263	False	False				False	198	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	5	5	5	True	False	False
526.0	2.0	263.0	79	1	G	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	42.0	88.0	42.0	42b	5	263	False	False				False	198	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	2	2	2	True	False	False
527.0	1.0	263.5	58	-2	B	-1.0	3.5	0	3	4	3.0	1.0	1/8	True	-1	42.0	88.0	42.0	42b	3	527/2	False	False				False	198	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	-1	-1	-1	False	False	False
528.0	3.0	264.0	57	3	A	0.0	1.0	1	3	4	3.0	1.0	3/8	True	-1	43.0	89.0	43.0	43b	3	264	False	True				False	199	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	4	4	4	True	False	True
528.0	2.0	264.0	77	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	43.0	89.0	43.0	43b	5	264	False	True				False	199	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	0	0	0	True	True	False
528.0	2.0	264.0	84	0	C	0.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	43.0	89.0	43.0	43b	6	264	False	True				False	199	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
530.0	3.0	265.0	72	0	C	0.0	2.0	2	3	4	2.0	1.0	3/8	True	-1	43.0	89.0	43.0	43b	5	265	False	False				False	199	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
530.0	2.0	265.0	84	0	C	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-1	43.0	89.0	43.0	43b	6	265	False	False				False	199	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	1	1	1	True	False	False
531.0	1.0	265.5	58	-2	B	-1.0	2.5	0	3	4	3.0	1.0	1/8	True	-1	43.0	89.0	43.0	43b	3	531/2	False	False				False	199	I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	-1	-1	-1	-1	-1	-1	False	False	False
532.0	2.0	266.0	60	0	C	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	43.0	89.0	43.0	43b	4	266	False	True				False	200	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	1	1	1	True	True	True
532.0	2.0	266.0	76	4	E	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	43.0	89.0	43.0	43b	5	266	False	True				False	200	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	5	5	5	True	False	False
533.0	1.0	266.5	74	2	D	0.0	3.5	0	3	4	2.0	1.0	1/8	True	-1	43.0	89.0	43.0	43b	5	533/2	False	False				False	200	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1	3	3	3	False	False	False
534.0	2.0	267.0	50	2	D	0.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	44.0	90.0	44.0	44b	3	267	False	True				False	201	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	3	3	3	True	False	True
534.0	4.0	267.0	70	-2	B	-1.0	1.0	1	3	4	2.0	1.0	1/2	True	-1	44.0	90.0	44.0	44b	4	267	False	True				False	201	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	-1	-1	-1	True	True	False
534.0	2.0	267.0	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	1/4	True	-1	44.0	90.0	44.0	44b	5	267	False	True				False	201	IV6	F	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	-1	-1	-1	0	0	0	True	False	False
536.0	2.0	268.0	52	4	E	0.0	2.0	2	3	4	3.0	1.0	1/4	True	-1	44.0	90.0	44.0	44b	3	268	False	True				False	202	viio	F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-1	-1	-1	5	5	5	True	True	True
536.0	2.0	268.0	79	1	G	0.0	2.0	2	3	4	1.0	1.0	1/4	True	-1	44.0	90.0	44.0	44b	5	268	False	True				False	202	viio	F	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	-1	-1	-1	2	2	2	True	False	False
538.0	2.0	269.0	53	-1	F	0.0	3.0	3	3	4	3.0	1.0	1/4	True	-1	44.0	90.0	44.0	44b	3	269	False	True				False	203	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
538.0	2.0	269.0	69	3	A	0.0	3.0	3	3	4	2.0	1.0	1/4	True	-1	44.0	90.0	44.0	44b	4	269	False	True				False	203	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
538.0	2.0	269.0	81	3	A	0.0	3.0	3	3	4	1.0	1.0	1/4	True	-1	44.0	90.0	44.0	44b	5	269	False	True				False	203	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	4	4	4	True	False	False
540.0	2.0	270.0	46	-2	B	-1.0	1.0	1	3	4	3.0	1.0	1/4	True	-1	45.0	91.0	45.0	45b	2	270	False	True				False	204	ii65(2)	F	I		ii65(2)	ii		65	2		mm7	False	False	(-1, 3, 0, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65(2), major		ii	-1	-1	-1	-1	-1	-1	True	False	True
540.0	2.0	270.0	77	-1	F	0.0	1.0	1	3	4	2.0	1.0	1/4	True	-1	45.0	91.0	45.0	45b	5	270	False	True				False	204	ii65(2)	F	I		ii65(2)	ii		65	2		mm7	False	False	(-1, 3, 0, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65(2), major		ii	-1	-1	-1	0	0	0	True	False	False
540.0	1.0	270.0	81	3	A	0.0	1.0	1	3	4	1.0	1.0	1/8	False	-1	45.0	91.0	45.0	45b	5	270	False	True				False	204	ii65(2)	F	I		ii65(2)	ii		65	2		mm7	False	False	(-1, 3, 0, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65(2), major		ii	-1	-1	-1	4	4	4	True	False	False
541.0	1.0	270.5	79	1	G	0.0	1.5	0	3	4	1.0	1.0	1/8	True	-1	45.0	91.0	45.0	45b	5	541/2	False	False				False	204	ii65(2)	F	I		ii65(2)	ii		65	2		mm7	False	False	(-1, 3, 0, 4)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65(2), major		ii	-1	-1	-1	2	2	2	False	True	False
542.0	4.0	271.0	48	0	C	0.0	2.0	2	3	4	3.0	1.0	1/2	True	-1	45.0	91.0	45.0	45b	3	271	False	True				False	205	V(4)	F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	-1	-1	-1	1	1	1	True	True	True
542.0	3.0	271.0	77	-1	F	0.0	2.0	2	3	4	2.0	1.0	3/8	True	-1	45.0	91.0	45.0	45b	5	271	False	True				False	205	V(4)	F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	-1	-1	-1	0	0	0	True	False	False
542.0	4.0	271.0	79	1	G	0.0	2.0	2	3	4	1.0	1.0	1/2	True	-1	45.0	91.0	45.0	45b	5	271	False	True				False	205	V(4)	F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	-1	-1	-1	2	2	2	True	False	False
545.0	1.0	272.5	76	4	E	0.0	3.5	0	3	4	2.0	1.0	1/8	True	-1	45.0	91.0	45.0	45b	5	545/2	False	False				False	205	V(4)	F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	-1	-1	-1	5	5	5	False	False	False
546.0	6.0	273.0	41	-1	F	0.0	1.0	1	3	4	3.0	1.0	3/4	True	-1	46.0	92.0	46.0	46b	2	273	False	True	PAC	PAC	}	True	207	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
546.0	6.0	273.0	77	-1	F	0.0	1.0	1	3	4	1.0	1.0	3/4	True	-1	46.0	92.0	46.0	46b	5	273	False	True	PAC	PAC	}	True	207	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
546.0	6.0	273.0	77	-1	F	0.0	1.0	1	3	4	2.0	1.0	3/4	True	-1	46.0	92.0	46.0	46b	5	273	False	True	PAC	PAC	}	True	207	I|PAC}	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1	0	0	0	True	True	True
																					0		True			{	False	0	F.I{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1						
																					54		True			{	False	43	F.I{	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	-1	-1	-1						
																					108		False			{	False	86	{	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	-1	0	0						
																					188		True				False	145	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1						
																					192		False			{	False	147	{	F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False		, major		V, major		V	-1	0	0						
																					272		True				False	206	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	-1	-1	-1						
